Id,Predicted
1251,0.07216552657231459
1252,0.03946856304373096
1253,0.06708928771089888
1254,0.039493981251633066
1255,0.0323902958071438
1256,0.10852538074699133
1257,0.07078488698868403
1258,0.03709651733685868
1259,0.06825150049829332
1260,0.06875054408974675
1261,0.05712788294090538
1262,0.20473891514210038
1263,0.06434532419947572
1264,0.07182212788681279
1265,0.02415294071089267
1266,0.06235156091202095
1267,0.0594282377006597
1268,0.040652757373304337
1269,0.1206027480534606
1270,0.06708928771089888
1271,0.042067641289047296
1272,0.6459643625122696
1273,0.1206027480534606
1274,0.020807451534559908
1275,0.3129460711218798
1276,0.06708928771089888
1277,0.036283154951767684
1278,0.40207126822827466
1279,0.0323902958071438
1280,0.0713448201237305
1281,0.028654171998301135
1282,0.039493981251633066
1283,0.026472781818850936
1284,0.06875054408974675
1285,0.042067641289047296
1286,0.061777376750848115
1287,0.042067641289047296
1288,0.18080657565518798
1289,0.040652757373304337
1290,0.028654171998301135
1291,0.01596002443954075
1292,0.5423382906563298
1293,0.05838718489340363
1294,0.061777376750848115
1295,0.06875054408974675
1296,0.06825150049829332
1297,0.05838718489340363
1298,0.12430549802377401
1299,0.11971792800240066
1300,0.08978064602669282
1301,0.03777473807762562
1302,0.04682244693316562
1303,0.061777376750848115
1304,0.040441795869539075
1305,0.0594282377006597
1306,0.03709651733685868
1307,0.018259819172149333
1308,0.06875054408974675
1309,0.042067641289047296
1310,0.06235156091202095
1311,0.0594282377006597
1312,0.07182212788681279
1313,0.6548701971135686
1314,0.026472781818850936
1315,0.1182411347376254
1316,0.45587924711028244
1317,0.07216552657231459
1318,0.05838718489340363
1319,0.026968953795388242
1320,0.10971085418666264
1321,0.07078488698868403
1322,0.018259819172149333
1323,0.04024267247575417
1324,0.04068156140030866
1325,0.04327286104614076
1326,0.06708928771089888
1327,0.018259819172149333
1328,0.018053246159590485
1329,0.06708928771089888
1330,0.1206027480534606
1331,0.04227949968174721
1332,0.028654171998301135
1333,0.061777376750848115
1334,0.018053246159590485
1335,0.06825150049829332
1336,0.13745122613571953
1337,0.042067641289047296
1338,0.03095912252575276
1339,0.06708928771089888
1340,0.06718156642604292
1341,0.11315328933518866
1342,0.5537034504052121
1343,0.039493981251633066
1344,0.06875054408974675
1345,0.25266159796092774
1346,0.0905726413658632
1347,0.06825150049829332
1348,0.05657250439767951
1349,0.05421254687491415
1350,0.026968953795388242
1351,0.07078488698868403
1352,0.036283154951767684
1353,0.028654171998301135
1354,0.11877957789892646
1355,0.02756276338911535
1356,0.06708928771089888
1357,0.039493981251633066
1358,0.04024267247575417
1359,0.03786114812469107
1360,0.13745122613571953
1361,0.04811476673414857
1362,0.07216552657231459
1363,0.40713666642686036
1364,0.04327286104614076
1365,0.06708928771089888
1366,0.061777376750848115
1367,0.04068156140030866
1368,0.12430549802377401
1369,0.03946856304373096
1370,0.5293790744958247
1371,0.06708928771089888
1372,0.07216552657231459
1373,0.039493981251633066
1374,0.06708928771089888
1375,0.6994440254924555
1376,0.026968953795388242
1377,0.05838718489340363
1378,0.029962631054503374
1379,0.06825150049829332
1380,0.0692868021766094
1381,0.41746160763109363
1382,0.06781263745767922
1383,0.04068156140030866
1384,0.039493981251633066
1385,0.0905726413658632
1386,0.026968953795388242
1387,0.018053246159590485
1388,0.0323902958071438
1389,0.03786114812469107
1390,0.6115240543895999
1391,0.0780320889511862
1392,0.06708928771089888
1393,0.040652757373304337
1394,0.06875054408974675
1395,0.5369341776137792
1396,0.09371639412988318
1397,0.06875054408974675
1398,0.06708928771089888
1399,0.07078488698868403
1400,0.039493981251633066
1401,0.07134054259834616
1402,0.03574656955289139
1403,0.06708928771089888
1404,0.03946856304373096
1405,0.42434840275125296
1406,0.5531842777082402
1407,0.09678541130400642
1408,0.061777376750848115
1409,0.1206027480534606
1410,0.1921757773444217
1411,0.026968953795388242
1412,0.06718156642604292
1413,0.026968953795388242
1414,0.018259819172149333
1415,0.040652757373304337
1416,0.02415294071089267
1417,0.06825150049829332
1418,0.039493981251633066
1419,0.06708928771089888
1420,0.03270266394214152
1421,0.07182212788681279
1422,0.23734198634956383
1423,0.40713666642686036
1424,0.03786114812469107
1425,0.07216552657231459
1426,0.5007759581245061
1427,0.03709651733685868
1428,0.042067641289047296
1429,0.026968953795388242
1430,0.039493981251633066
1431,0.05421254687491415
1432,0.028654171998301135
1433,0.320660487883024
1434,0.24049707459199213
1435,0.617242847680626
1436,0.06825150049829332
1437,0.028654171998301135
1438,0.06434532419947572
1439,0.33786285208010736
1440,0.036283154951767684
1441,0.05421254687491415
1442,0.28589489043307437
1443,0.03095912252575276
1444,0.040441795869539075
1445,0.06825150049829332
1446,0.3458013645685533
1447,0.11324385521438726
1448,0.04682244693316562
1449,0.042067641289047296
1450,0.34696232535947036
1451,0.06708928771089888
1452,0.07134054259834616
1453,0.03270266394214152
1454,0.02415294071089267
1455,0.09623930836648813
1456,0.11315328933518866
1457,0.042067641289047296
1458,0.38963447802521334
1459,0.039493981251633066
1460,0.05838718489340363
1461,0.5442089737939371
1462,0.026968953795388242
1463,0.026472781818850936
1464,0.018259819172149333
1465,0.0323902958071438
1466,0.010584053309337154
1467,0.03709651733685868
1468,0.06825150049829332
1469,0.03786114812469107
1470,0.141842737005286
1471,0.1206027480534606
1472,0.28181680467631476
1473,0.2617421426992255
1474,0.07182212788681279
1475,0.13745122613571953
1476,0.40713666642686036
1477,0.0676077518271001
1478,0.04024267247575417
1479,0.059624257655188036
1480,0.04643653147895924
1481,0.042067641289047296
1482,0.036283154951767684
1483,0.04682244693316562
1484,0.026968953795388242
1485,0.010584053309337154
1486,0.0676077518271001
1487,0.06708928771089888
1488,0.059624257655188036
1489,0.040441795869539075
1490,0.040652757373304337
1491,0.026968953795388242
1492,0.04227949968174721
1493,0.026968953795388242
1494,0.04024267247575417
1495,0.2468872787447763
1496,0.13745122613571953
1497,0.06708928771089888
1498,0.41746160763109363
1499,0.06718156642604292
1500,0.040441795869539075
1501,0.07608359813272189
1502,0.04024267247575417
1503,0.04024267247575417
1504,0.0692868021766094
1505,0.026968953795388242
1506,0.0905726413658632
1507,0.06708928771089888
1508,0.03431259703999658
1509,0.018053246159590485
1510,0.1921757773444217
1511,0.0323902958071438
1512,0.04227949968174721
1513,0.0780320889511862
1514,0.018259819172149333
1515,0.0905726413658632
1516,0.039493981251633066
1517,0.05210771403703472
1518,0.4507503993708079
1519,0.05657250439767951
1520,0.026472781818850936
1521,0.10814885600256996
1522,0.059624257655188036
1523,0.7500015767988185
1524,0.05421254687491415
1525,0.7909276345539393
1526,0.06019386136264918
1527,0.06708928771089888
1528,0.042067641289047296
1529,0.1182411347376254
1530,0.03946856304373096
1531,0.039493981251633066
1532,0.026968953795388242
1533,0.06708928771089888
1534,0.5317163329758083
1535,0.018053246159590485
1536,0.07216552657231459
1537,0.26322944077865257
1538,0.7715362252737237
1539,0.11971792800240066
1540,0.06825150049829332
1541,0.020807451534559908
1542,0.06434532419947572
1543,0.036283154951767684
1544,0.06825150049829332
1545,0.20014995260927143
1546,0.0692868021766094
1547,0.04643653147895924
1548,0.018259819172149333
1549,0.042067641289047296
1550,0.04865995315743453
1551,0.05421254687491415
1552,0.2613260072549527
1553,0.06825150049829332
1554,0.039493981251633066
1555,0.040652757373304337
1556,0.5841943049507353
1557,0.34611245022912607
1558,0.06708928771089888
1559,0.09341214216983469
1560,0.059624257655188036
1561,0.10852538074699133
1562,0.026968953795388242
1563,0.028654171998301135
1564,0.026472781818850936
1565,0.026001045357810355
1566,0.1921757773444217
1567,0.026001045357810355
1568,0.2694972853998664
1569,0.04024267247575417
1570,0.06708928771089888
1571,0.3804796526791218
1572,0.07078488698868403
1573,0.05838718489340363
1574,0.03786114812469107
1575,0.03709651733685868
1576,0.11315328933518866
1577,0.7216686832745071
1578,0.061777376750848115
1579,0.02756276338911535
1580,0.06434532419947572
1581,0.028598854728665163
1582,0.05657250439767951
1583,0.028654171998301135
1584,0.018053246159590485
1585,0.026968953795388242
1586,0.06825150049829332
1587,0.09992492427869559
1588,0.06825150049829332
1589,0.0323902958071438
1590,0.06718156642604292
1591,0.07216552657231459
1592,0.6212533094060663
1593,0.03946856304373096
1594,0.0594282377006597
1595,0.0594282377006597
1596,0.41746160763109363
1597,0.5052597218687614
1598,0.18080657565518798
1599,0.05838718489340363
1600,0.04643653147895924
1601,0.04068156140030866
1602,0.0323902958071438
1603,0.028654171998301135
1604,0.07216552657231459
1605,0.0676077518271001
1606,0.13818383186102198
1607,0.061777376750848115
1608,0.01596002443954075
1609,0.07182212788681279
1610,0.04227949968174721
1611,0.04327286104614076
1612,0.05657250439767951
1613,0.06718156642604292
1614,0.026968953795388242
1615,0.026968953795388242
1616,0.07216552657231459
1617,0.06781263745767922
1618,0.0323902958071438
1619,0.039493981251633066
1620,0.026968953795388242
1621,0.040652757373304337
1622,0.13745122613571953
1623,0.13745122613571953
1624,0.010584053309337154
1625,0.07078488698868403
1626,0.0668933866930517
1627,0.040441795869539075
1628,0.5485175580214489
1629,0.026968953795388242
1630,0.05657250439767951
1631,0.31712312617136984
1632,0.040441795869539075
1633,0.03786114812469107
1634,0.07182212788681279
1635,0.07216552657231459
1636,0.0323902958071438
1637,0.03709651733685868
1638,0.06434532419947572
1639,0.03659620760779037
1640,0.2207441736155975
1641,0.039493981251633066
1642,0.11971792800240066
1643,0.07216552657231459
1644,0.0692868021766094
1645,0.06708928771089888
1646,0.0323902958071438
1647,0.2523015017835034
1648,0.27619709162391504
1649,0.061777376750848115
1650,0.06718156642604292
1651,0.07216552657231459
1652,0.06825150049829332
1653,0.07078488698868403
1654,0.04643653147895924
1655,0.039493981251633066
1656,0.08411151717328777
1657,0.44696325890654426
1658,0.04068156140030866
1659,0.026472781818850936
1660,0.5263262066945146
1661,0.07216552657231459
1662,0.0594282377006597
1663,0.03270266394214152
1664,0.059624257655188036
1665,0.525970290087336
1666,0.30890681590829694
1667,0.026968953795388242
1668,0.026968953795388242
1669,0.1206027480534606
1670,0.27670010747452145
1671,0.07078488698868403
1672,0.06708928771089888
1673,0.026968953795388242
1674,0.061777376750848115
1675,0.04682244693316562
1676,0.0676077518271001
1677,0.039493981251633066
1678,0.026968953795388242
1679,0.11971792800240066
1680,0.018259819172149333
1681,0.07608359813272189
1682,0.07216552657231459
1683,0.026968953795388242
1684,0.03709651733685868
1685,0.040652757373304337
1686,0.040441795869539075
1687,0.059624257655188036
1688,0.05657250439767951
1689,0.040441795869539075
1690,0.36481048147064576
1691,0.040652757373304337
1692,0.06718156642604292
1693,0.38963447802521334
1694,0.026472781818850936
1695,0.040652757373304337
1696,0.0323902958071438
1697,0.040441795869539075
1698,0.039493981251633066
1699,0.018259819172149333
1700,0.06825150049829332
1701,0.040652757373304337
1702,0.0780320889511862
1703,0.026472781818850936
1704,0.4646800309595007
1705,0.026968953795388242
1706,0.19415481288369446
1707,0.07078488698868403
1708,0.018259819172149333
1709,0.06708928771089888
1710,0.20498844959677945
1711,0.03786114812469107
1712,0.06825150049829332
1713,0.040652757373304337
1714,0.04643653147895924
1715,0.13745122613571953
1716,0.026472781818850936
1717,0.0594282377006597
1718,0.05657250439767951
1719,0.13745122613571953
1720,0.026968953795388242
1721,0.03786114812469107
1722,0.13745122613571953
1723,0.039493981251633066
1724,0.0905726413658632
1725,0.04481693907916036
1726,0.03270266394214152
1727,0.04024267247575417
1728,0.0323902958071438
1729,0.34069892406365715
1730,0.018259819172149333
1731,0.03777473807762562
1732,0.48001552070649206
1733,0.042067641289047296
1734,0.13745122613571953
1735,0.04643653147895924
1736,0.042067641289047296
1737,0.0594282377006597
1738,0.04643653147895924
1739,0.10852538074699133
1740,0.026968953795388242
1741,0.03946856304373096
1742,0.11315328933518866
1743,0.01596002443954075
1744,0.1182411347376254
1745,0.040441795869539075
1746,0.0674078332890181
1747,0.5512607243939519
1748,0.036283154951767684
1749,0.40713666642686036
1750,0.03270266394214152
1751,0.062435926425047784
1752,0.11324385521438726
1753,0.06912763504984841
1754,0.06875054408974675
1755,0.0594282377006597
1756,0.6018886601652345
1757,0.03946856304373096
1758,0.27619709162391504
1759,0.07182212788681279
1760,0.21577775579271036
1761,0.026472781818850936
1762,0.026968953795388242
1763,0.07216552657231459
1764,0.3136604423577961
1765,0.026968953795388242
1766,0.026472781818850936
1767,0.039493981251633066
1768,0.4406834909770262
1769,0.1206027480534606
1770,0.039493981251633066
1771,0.07078488698868403
1772,0.061777376750848115
1773,0.0676077518271001
1774,0.08973268870085903
1775,0.026472781818850936
1776,0.03946856304373096
1777,0.09623930836648813
1778,0.039493981251633066
1779,0.07078488698868403
1780,0.1206027480534606
1781,0.026968953795388242
1782,0.06708928771089888
1783,0.07608359813272189
1784,0.0676077518271001
1785,0.03946856304373096
1786,0.020807451534559908
1787,0.06825150049829332
1788,0.0676077518271001
1789,0.48914879476570283
1790,0.06235156091202095
1791,0.07134054259834616
1792,0.04865995315743453
1793,0.23734198634956383
1794,0.2207441736155975
1795,0.018259819172149333
1796,0.16573086632974068
1797,0.040652757373304337
1798,0.018259819172149333
1799,0.13745122613571953
1800,0.06708928771089888
1801,0.04865995315743453
1802,0.08411151717328777
1803,0.07182212788681279
1804,0.03461051761232833
1805,0.41746160763109363
1806,0.039493981251633066
1807,0.026472781818850936
1808,0.042067641289047296
1809,0.018259819172149333
1810,0.05421254687491415
1811,0.09623930836648813
1812,0.0676077518271001
1813,0.6820788687431838
1814,0.04227949968174721
1815,0.061777376750848115
1816,0.04024267247575417
1817,0.07216552657231459
1818,0.026968953795388242
1819,0.7840378571966008
1820,0.26303868180874124
1821,0.03786114812469107
1822,0.09678541130400642
1823,0.06825150049829332
1824,0.026968953795388242
1825,0.039493981251633066
1826,0.03777473807762562
1827,0.028654171998301135
1828,0.7525654319588863
1829,0.03786114812469107
1830,0.2207441736155975
1831,0.08978064602669282
1832,0.026968953795388242
1833,0.10852538074699133
1834,0.12430549802377401
1835,0.13745122613571953
