Id,Predicted
1254,0.13654818474314945
1255,0.1480201722696945
1256,0.5303187693146558
1257,0.18578965643717243
1258,0.3094934056751798
1259,0.13824220578779978
1260,0.3194597355523803
1261,0.5913508062671038
1262,0.6673725468073745
1263,0.14759600303564183
1264,0.5544621478768175
1265,0.11461869845104279
1266,0.18356951156773477
1267,0.6558790790517149
1268,0.16830969301041276
1269,0.6376992185316623
1270,0.14997145839249926
1271,0.21472190245426995
1272,0.9351053544145403
1273,0.6740514442513225
1274,0.14109887609933522
1275,0.8707475706128626
1276,0.14641196660468167
1277,0.5900759959147575
1278,0.9050279781494925
1279,0.15752352823508203
1280,0.07901018600181751
1281,0.1798793577948587
1282,0.14779290715603918
1283,0.2176942240715985
1284,0.31268671467522813
1285,0.19412863115305992
1286,0.1417745161025026
1287,0.21737530919846398
1288,0.6657124043427849
1289,0.13355653938385148
1290,0.17195868064922784
1291,0.13099793397852685
1292,0.9393527976720821
1293,0.58221863128572
1294,0.1687923868508844
1295,0.3269989796747066
1296,0.1402852938879784
1297,0.6715376544220315
1298,0.6146179808368932
1299,0.14039831614070677
1300,0.147310430478258
1301,0.1295561986172332
1302,0.14407805886337707
1303,0.17413349888839094
1304,0.2387311339262292
1305,0.611971997894248
1306,0.3128513695703628
1307,0.17133380402768067
1308,0.26950399175455664
1309,0.23068431737409734
1310,0.28785950889637807
1311,0.637990196220502
1312,0.5536879929903975
1313,0.9075800293998244
1314,0.2299056327619164
1315,0.6682215680983772
1316,0.5889962603619419
1317,0.14677465036485587
1318,0.6638908805324008
1319,0.22820438106443675
1320,0.5509083203313243
1321,0.12285799132940291
1322,0.209316163058487
1323,0.15062766861799787
1324,0.3922321110367634
1325,0.2579513633429454
1326,0.14063530146118633
1327,0.11092922898301986
1328,0.14964795380191687
1329,0.14798524520146106
1330,0.6413108881471886
1331,0.2844628146125914
1332,0.16193861470613943
1333,0.16060381937424953
1334,0.16562973720584606
1335,0.13023314881464346
1336,0.6335906166390454
1337,0.18735808148536712
1338,0.14212828612657957
1339,0.1291457630050561
1340,0.1480443140163132
1341,0.47704731165106024
1342,0.9309000758800573
1343,0.10440703816430208
1344,0.31877893235911153
1345,0.679063320592703
1346,0.13723324235482753
1347,0.12811843312161914
1348,0.3064395261956491
1349,0.09704193991576973
1350,0.21394272390892372
1351,0.19105993816128272
1352,0.5637438013115375
1353,0.18127021806190435
1354,0.6367940415904513
1355,0.21122098161966832
1356,0.11716289186685606
1357,0.10871398203649686
1358,0.1598457113301616
1359,0.20282472736530865
1360,0.6561449041721533
1361,0.5945804550630674
1362,0.09659636138913466
1363,0.6652685207980068
1364,0.24241457459366594
1365,0.13020662243962705
1366,0.14974717087749848
1367,0.596160224225329
1368,0.592884100611807
1369,0.23089220120896572
1370,0.9733184926615057
1371,0.14025705022395712
1372,0.14756115872008152
1373,0.14898073791165262
1374,0.15117369245844184
1375,0.9847453484386897
1376,0.2371541109119384
1377,0.672228402736279
1378,0.5971747405886003
1379,0.14218540725577655
1380,0.6406175286924107
1381,0.8190177436440828
1382,0.6683717305992666
1383,0.5015577833032069
1384,0.17192533540760016
1385,0.16184328341684523
1386,0.2144701217845652
1387,0.17178107018689642
1388,0.13310380086587117
1389,0.227611821000623
1390,0.9004976866666505
1391,0.5941852052057963
1392,0.08214046280427444
1393,0.11018783471225146
1394,0.2899765858870196
1395,0.9759057795914552
1396,0.44568308106411103
1397,0.3153865470637248
1398,0.08586229822623044
1399,0.18769302835219487
1400,0.18170086992681334
1401,0.5957578298213838
1402,0.18927174307476619
1403,0.14838074114861496
1404,0.2410591744596441
1405,0.5111868823617762
1406,0.9171831745111978
1407,0.10872126924933923
1408,0.1579022352699479
1409,0.6384228126926234
1410,0.6522556351361962
1411,0.23545777665395667
1412,0.14568882670370498
1413,0.09927300749069905
1414,0.22939275787396363
1415,0.16140830179994625
1416,0.15241408914349222
1417,0.1456596794650829
1418,0.12329727245974072
1419,0.1515761936902842
1420,0.14967775929435634
1421,0.5732914465714596
1422,0.676518385739332
1423,0.6529922891838982
1424,0.20868202242808898
1425,0.14212828612657957
1426,0.8576665666764773
1427,0.31622908162153124
1428,0.2385609212393744
1429,0.15815127054264772
1430,0.13253521980574645
1431,0.04108315411440708
1432,0.09236757460163438
1433,0.614690021171416
1434,0.9025019478082229
1435,0.9657531924663992
1436,0.13675588284288687
1437,0.1917260753618932
1438,0.133438671871793
1439,0.9301684612234866
1440,0.5652843524117713
1441,0.017000828892329668
1442,0.8230685231518633
1443,0.09632328053822399
1444,0.22918582177052965
1445,0.10558529423931741
1446,0.9292418946990529
1447,0.6167056015932725
1448,0.035337205316476016
1449,0.1472253446927728
1450,0.8806286315686801
1451,0.14997145839249926
1452,0.5987725178467515
1453,0.1718143932536107
1454,0.09581976144772957
1455,0.6483056408078042
1456,0.6145481411854853
1457,0.21737530919846398
1458,0.8906335605369713
1459,0.1784625029168553
1460,0.6687672540657715
1461,0.7466423740317444
1462,0.21552775100052257
1463,0.2160976533110993
1464,0.2299471006723706
1465,0.1699606568694773
1466,0.16299457702285178
1467,0.32510178569197357
1468,0.017912249654574178
1469,0.19434856107820092
1470,0.6241196838729791
1471,0.6692143858962887
1472,0.8401952573142558
1473,0.8375309089420127
1474,0.5847471717983002
1475,0.6673655067602372
1476,0.6596637076614341
1477,0.6626014959117353
1478,0.13733586257494654
1479,0.11693589043895952
1480,0.10742288750373939
1481,0.21209210725215277
1482,0.5870410304637735
1483,0.11396064623364378
1484,0.2371541109119384
1485,0.1703925057265992
1486,0.5060796323999004
1487,0.14759062072221044
1488,0.14037005343718317
1489,0.1576412336776557
1490,0.11890428363334796
1491,0.2287567045700566
1492,0.2986993517377556
1493,0.21131990362864106
1494,0.16366917532928782
1495,0.31493581683888006
1496,0.6357700618749418
1497,0.11716289186685606
1498,0.8335986697349047
1499,0.1191706414453238
1500,0.19232091238175428
1501,0.6487067727619293
1502,0.15900593921229425
1503,0.16026694238897551
1504,0.6657640177242361
1505,0.21131990362864106
1506,0.16397969754821404
1507,0.12312366964473527
1508,0.24689198433307674
1509,0.15449587438734477
1510,0.5912860793520877
1511,0.16045614838005834
1512,0.290883219618232
1513,0.5919166465450224
1514,0.17765187550762063
1515,0.1461628562009034
1516,0.164043921404091
1517,0.4779927225406469
1518,0.9232675745208289
1519,0.3071058568899095
1520,0.23101699442059123
1521,0.436658184951912
1522,0.13999239939247063
1523,0.9819954420422019
1524,0.12196185649349463
1525,0.9744524449280336
1526,0.5875304421461064
1527,0.1284426199673726
1528,0.23459969539938974
1529,0.641000680572512
1530,0.23312533938806718
1531,0.17754559368585532
1532,0.16537280580013114
1533,0.08734941325961963
1534,0.786536679360249
1535,0.1484557313020856
1536,0.13596274139768041
1537,0.8665451360359359
1538,0.960576531386415
1539,0.1137626600943617
1540,0.09447102352533843
1541,0.16496959853406507
1542,0.14524643259520326
1543,0.5629730622455357
1544,0.12450872437524363
1545,0.9156606023364616
1546,0.6124453848356066
1547,0.12118768490595436
1548,0.24237948102115564
1549,0.20948592823714857
1550,0.6839620925531118
1551,0.027190249733852194
1552,0.7522904015729879
1553,0.14104277662287715
1554,0.1770885261224832
1555,0.14733019520648094
1556,0.8011519402408475
1557,0.8899449282087393
1558,0.10977720231614699
1559,0.13460241349321
1560,0.10535596972788182
1561,0.6863625291440895
1562,0.19933895076862457
1563,0.18596686269307452
1564,0.23437358488039398
1565,0.10877111173478735
1566,0.5234661828546743
1567,0.14128067097112845
1568,0.2858419287886594
1569,0.1490312113961569
1570,0.06609806855075467
1571,0.7482021706479564
1572,0.1824946687608005
1573,0.6501666055563798
1574,0.2292685804678794
1575,0.31217818928426033
1576,0.6204684690917169
1577,0.9839779754969251
1578,0.14974717087749848
1579,0.23086996181695446
1580,0.15749244977444737
1581,0.5936397003190371
1582,0.33261629405924564
1583,0.18596686269307452
1584,0.06460333447419342
1585,0.2287567045700566
1586,0.11134077015721713
1587,0.5623833069212908
1588,0.12811843312161914
1589,0.1608786800493905
1590,0.10326310199376322
1591,0.12947216335149056
1592,0.9471064584789454
1593,0.220791947497938
1594,0.6142017336905071
1595,0.6451950120051068
1596,0.8404368229296952
1597,0.8979668600522723
1598,0.6698829428176508
1599,0.5274230955385228
1600,0.14533368291317803
1601,0.5791246774744966
1602,0.12485534689906258
1603,0.18979136056934603
1604,0.11746309190630713
1605,0.5298883216868929
1606,0.7897049346775995
1607,0.188757887693341
1608,0.14147968263569624
1609,0.5544621478768175
1610,0.2825534258183955
1611,0.19944423035845782
1612,0.25003318464824675
1613,0.135310431237379
1614,0.23658773186580292
1615,0.1895254815627893
1616,0.14716746979285358
1617,0.6575629358775478
1618,0.14488688384824783
1619,0.1636146974801342
1620,0.2028625974318326
1621,0.1379677485874242
1622,0.6321346037894295
1623,0.6372199434585133
1624,0.17083587861985963
1625,0.18390121656219405
1626,0.1798793577948587
1627,0.10836791036737059
1628,0.7687503517452681
1629,0.23041931146274858
1630,0.3333121898053694
1631,0.874529276701036
1632,0.23252385113343627
1633,0.242250483508497
1634,0.5606455700990309
1635,0.1483511488726467
1636,0.16863869933069578
1637,0.30882420355644236
1638,0.11652066538373423
1639,0.207796174943519
1640,0.6616079295990521
1641,0.16794773133269003
1642,0.13284563341492553
1643,0.14212828612657957
1644,0.5728025683631263
1645,0.1152322918880141
1646,0.13202291953642528
1647,0.5089197145823827
1648,0.7865656626464618
1649,0.172338459422152
1650,0.08443436293638944
1651,0.11584874030187049
1652,0.10949420804476931
1653,0.17878476125399195
1654,0.16136548817666874
1655,0.1723718681109259
1656,0.15219098613570342
1657,0.8825679592147324
1658,0.5691658500249533
1659,0.23719648353246006
1660,0.967471472689196
1661,0.1266731231818021
1662,0.6423207680575207
1663,0.1457335297519799
1664,0.13536524464499075
1665,0.831837066942685
1666,0.7630263987715712
1667,0.23320909024747558
1668,0.15898738215059965
1669,0.6692143858962887
1670,0.9097092509157804
1671,0.16391549390597898
1672,0.09471931948831719
1673,0.2203338178487444
1674,0.18120071189751596
1675,0.09013638295815798
1676,0.6495659788897158
1677,0.12637801168710594
1678,0.23097539144118467
1679,0.1537542176216396
1680,0.2150775292924712
1681,0.6680405335489993
1682,0.1348622555217495
1683,0.2203338178487444
1684,0.3196262984157585
1685,0.15171278317756778
1686,0.11376195225664099
1687,0.14574713569445608
1688,0.32776557706374254
1689,0.23196516767906314
1690,0.890565104035145
1691,0.17007139241444558
1692,0.15325577971759183
1693,0.8890982092900487
1694,0.2360645199348935
1695,0.16787154899447354
1696,0.16515356323239436
1697,0.025767416241961404
1698,0.13953056741824368
1699,0.2255386744822468
1700,0.14841033829880207
1701,0.16354009431942648
1702,0.5771254415905546
1703,0.21188168467198396
1704,0.6046523924417164
1705,0.21289076187944736
1706,0.24776338473385168
1707,0.14767495481998322
1708,0.2372388613693211
1709,0.10526770240235835
1710,0.5540492847599745
1711,0.18357555393771682
1712,0.018758029668154284
1713,0.15661527513059786
1714,0.1299364269183995
1715,0.6554376345809353
1716,0.24118773952052192
1717,0.639436252248905
1718,0.3312266934865215
1719,0.5791536580167436
1720,0.21341627059322524
1721,0.2320486278617597
1722,0.663878683428142
1723,0.10720527195443479
1724,0.10147062736676175
1725,0.12317424951157098
1726,0.14848534080236098
1727,0.16452875761283953
1728,0.1452755112024448
1729,0.9350170997217193
1730,0.24180457825990545
1731,0.15548633835806108
1732,0.5947698047148666
1733,0.22166984334448334
1734,0.6742841635925707
1735,0.13135991138798497
1736,0.15710151895651764
1737,0.5258972040469222
1738,0.014314901698383627
1739,0.5594014392962589
1740,0.19048992979302656
1741,0.20555632203580074
1742,0.6426566168619687
1743,0.1288726398059331
1744,0.6675265520350588
1745,0.2207516573014888
1746,0.6626471630200996
1747,0.8429291466704752
1748,0.608134638817918
1749,0.6610691813122217
1750,0.13136928378456642
1751,0.17042371559405106
1752,0.6620867689300163
1753,0.2299193099366842
1754,0.24356194983939786
1755,0.6694931707527153
1756,0.8160079499840298
1757,0.21917902313152665
1758,0.7828604287461498
1759,0.5839861566561703
1760,0.7645228492574361
1761,0.23437358488039398
1762,0.2287567045700566
1763,0.11844103678711426
1764,0.9002906939503608
1765,0.21289076187944736
1766,0.23947161041096768
1767,0.09621088451100161
1768,0.9072272696633895
1769,0.43640332382047564
1770,0.07901018600181751
1771,0.18202768027256302
1772,0.11619355254694222
1773,0.6805659700759834
1774,0.5870277793228055
1775,0.2338118110536056
1776,0.2248285443128981
1777,0.6539993941515377
1778,0.13361964969804838
1779,0.18769302835219487
1780,0.527145403293903
1781,0.21079817355478597
1782,0.13415998533516943
1783,0.4688002701000057
1784,0.6387938506285911
1785,0.22978126050655476
1786,0.1078515914617915
1787,0.04297041869581712
1788,0.611310408248597
1789,0.849177364284407
1790,0.31654532222110665
1791,0.5881898786195898
1792,0.5501213392610073
1793,0.6534908919948027
1794,0.6566802650013355
1795,0.23497839301022516
1796,0.6369491964716952
1797,0.1626846715236785
1798,0.21826826109978545
1799,0.6582625528674433
1800,0.027814387980263502
1801,0.49589690209118087
1802,0.11798312832651645
1803,0.5847471717983002
1804,0.6213311719624218
1805,0.8370466307527125
1806,0.17754559368585532
1807,0.24233647666027505
1808,0.2195150279992032
1809,0.1060805868374279
1810,0.14859923757386886
1811,0.6690392072092289
1812,0.6778351867987207
1813,0.9559165756152788
1814,0.318373608755893
1815,0.16060381937424953
1816,0.13150370986542717
1817,0.14443593947197542
1818,0.23489420139678863
1819,0.9675832585472711
1820,0.9243441607715027
1821,0.2149589395219644
1822,0.14467291843561256
1823,0.11290032473693998
1824,0.23489420139678863
1825,0.19120476957494367
1826,0.039700227765709466
1827,0.16066697514151682
1828,0.9639082765062018
1829,0.23995728551591722
1830,0.5540128429586412
1831,0.16784957105004333
1832,0.19389503562868982
1833,0.4717316179174757
1834,0.5352620502178068
1835,0.49341017118311054
1836,0.1627270485219341
1837,0.18739403744173375
1838,0.3176940396752065
1839,0.1446096744052561
1840,0.6335906166390454
1841,0.20820369283978443
1842,0.5776255326163835
1843,0.9796765663240167
1844,0.6763253052311817
1845,0.1347579794008426
1846,0.2293099676886935
1847,0.10203636066754963
1848,0.1425107472984688
1849,0.6645774933635413
1850,0.23372790972017565
1851,0.083524296589258
1852,0.19048992979302656
1853,0.18737083341952188
1854,0.12082495780662936
1855,0.6264968303282104
1856,0.1395593396727245
1857,0.14336451023359356
1858,0.10751274481108408
1859,0.17757979522495249
1860,0.15049652087700585
1861,0.12095882968015254
1862,0.24295531264778902
1863,0.14895104690446667
1864,0.18159642572356585
1865,0.14224254753540386
1866,0.06840509047316927
1867,0.8227544765979018
1868,0.6431449860875448
1869,0.20717251241339082
1870,0.23772142362812076
1871,0.8342177787040738
1872,0.6640010169486618
1873,0.18127021806190435
1874,0.18041500547548828
1875,0.8126116167715468
1876,0.13370391136908097
1877,0.1488067719037177
1878,0.9085762716791053
1879,0.09992761110904481
1880,0.17278584122207716
1881,0.13094462120120262
1882,0.14077688596843607
1883,0.32510178569197357
1884,0.046437741228402454
1885,0.7790792241188768
1886,0.1341649549520804
